tijd	koppel	stroom	spanning	kadans	snelheid
7.2779999999999996	-4.67999999999998462	0.11278195488721814	39.4020000000000010	0	0
7.34600000000000009	-4.67999999999998462	0.03759398496240605	39.4020000000000010	0	0
7.41399999999999970	-4.67999999999998462	0.11278195488721814	39.4020000000000010	0	0
7.48200000000000021	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
7.55799999999999983	-4.67999999999998462	0.03759398496240605	39.4020000000000010	0	0
7.6260000000000003	-4.67999999999998462	0.07518796992481210	39.4020000000000010	0	0
7.694	-4.67999999999998462	0.03759398496240605	39.4020000000000010	0	0
7.76199999999999957	-4.67999999999998462	0.07518796992481210	39.4020000000000010	0	0
7.83000000000000007	-4.67999999999998462	-0.03007518796992484	39.4020000000000010	0	0
7.899	-4.67999999999998462	0.03759398496240605	39.3470000000000013	0	0
7.96600000000000019	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
8.0340000000000007	-4.67999999999998462	0.03759398496240605	39.4020000000000010	0	0
8.10200000000000031	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
8.16999999999999993	-4.67999999999998462	0.07518796992481210	39.4020000000000010	0	0
8.23900000000000077	-4.67999999999998462	0.03759398496240605	39.4570000000000007	0	0
8.30899999999999928	-4.67999999999998462	0.03759398496240605	39.4570000000000007	0	0
8.37800000000000011	-4.67999999999998462	-0.03007518796992484	39.4570000000000007	0	0
8.44500000000000028	-4.67999999999998462	0.07518796992481210	39.4020000000000010	0	0
8.51399999999999935	-4.67999999999998462	0.03759398496240605	39.4020000000000010	0	0
8.5820000000000007	-4.67999999999998462	0.03759398496240605	39.4020000000000010	0	0
8.6500000000000004	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
8.718	-4.67999999999998462	-0.10526315789473693	39.4020000000000010	0	0
8.78599999999999959	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
8.8539999999999992	-4.67999999999998462	-0.03007518796992484	39.4020000000000010	0	0
8.92200000000000060	-4.67999999999998462	0.07518796992481210	39.4020000000000010	0	0
8.99000000000000021	-4.67999999999998462	0.03759398496240605	39.4020000000000010	0	0
9.05799999999999983	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
9.12599999999999945	-4.67999999999998462	0.07518796992481210	39.4020000000000010	0	0
9.19400000000000084	-4.67999999999998462	0.07518796992481210	39.4020000000000010	0	0
9.26200000000000045	-4.67999999999998462	0.03759398496240605	39.4020000000000010	0	0
9.3330000000000002	-4.67999999999998462	-0.03007518796992484	39.4020000000000010	0	0
9.40099999999999980	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
9.46899999999999942	-4.67999999999998462	0.03759398496240605	39.4020000000000010	0	0
9.5370000000000008	-5.26499999999997215	0.07518796992481210	39.4020000000000010	0	0
9.60599999999999987	-4.67999999999998462	0.03759398496240605	39.4020000000000010	0	0
9.673	-4.67999999999998462	0.03759398496240605	39.4020000000000010	0	0
9.74200000000000088	-4.67999999999998462	0.00751879699248121	39.3470000000000013	0	0
9.8089999999999993	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
9.87700000000000067	-4.67999999999998462	0.07518796992481210	39.4020000000000010	0	0
9.94599999999999973	-4.67999999999998462	0.07518796992481210	39.4020000000000010	0	0
10.0129999999999999	-4.67999999999998462	0.03759398496240605	39.4020000000000010	0	0
10.0820000000000007	-5.26499999999997215	0.00751879699248121	39.4570000000000007	0	0
10.1489999999999991	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
10.218	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
10.2889999999999997	-4.67999999999998462	0.07518796992481210	39.4020000000000010	0	0
10.3569999999999993	-5.26499999999997215	0.03759398496240605	39.4020000000000010	0	0
10.4410000000000007	-4.67999999999998462	-0.06766917293233088	39.4020000000000010	0	0
10.5090000000000003	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
10.5770000000000000	-4.67999999999998462	0.07518796992481210	39.4020000000000010	0	0
10.6449999999999996	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
10.7129999999999992	-4.67999999999998462	0.07518796992481210	39.4020000000000010	0	0
10.7810000000000006	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
10.8490000000000002	-4.67999999999998462	0.03759398496240605	39.4020000000000010	0	0
10.9169999999999998	-4.67999999999998462	0.00751879699248121	39.4570000000000007	0	0
10.9849999999999994	-4.67999999999998462	0.15037593984962419	39.4020000000000010	0	0
11.0540000000000003	-4.67999999999998462	0.00751879699248121	39.4570000000000007	0	0
11.1210000000000004	-4.67999999999998462	0.11278195488721814	39.4020000000000010	0	0
11.1899999999999995	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
11.2599999999999998	-4.67999999999998462	0.03759398496240605	39.4020000000000010	0	0
11.3290000000000006	-4.67999999999998462	-0.03007518796992484	39.4020000000000010	0	0
11.3970000000000002	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
11.4649999999999999	-4.67999999999998462	-0.03007518796992484	39.4020000000000010	0	0
11.5329999999999995	-4.67999999999998462	0.03759398496240605	39.4020000000000010	0	0
11.6010000000000009	-4.67999999999998462	-0.03007518796992484	39.4020000000000010	0	0
11.6690000000000005	-4.67999999999998462	0.03759398496240605	39.4020000000000010	0	0
11.7370000000000001	-4.67999999999998462	-0.03007518796992484	39.4020000000000010	0	0
11.8049999999999997	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
11.8729999999999993	-4.67999999999998462	0.07518796992481210	39.4020000000000010	0	0
11.9410000000000007	-4.67999999999998462	-0.03007518796992484	39.4020000000000010	0	0
12.0090000000000003	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
12.0779999999999994	-4.67999999999998462	-0.03007518796992484	39.4020000000000010	0	0
12.1449999999999996	-4.67999999999998462	0.07518796992481210	39.4020000000000010	0	0
12.2140000000000004	-4.67999999999998462	-0.03007518796992484	39.4020000000000010	0	0
12.2840000000000007	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
12.3529999999999998	-4.67999999999998462	0.03759398496240605	39.4020000000000010	0	0
12.4209999999999994	-4.67999999999998462	0.03759398496240605	39.4020000000000010	0	0
12.4890000000000008	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
12.5570000000000004	-4.67999999999998462	-0.03007518796992484	39.4020000000000010	0	0
12.6240000000000006	-4.67999999999998462	0.00751879699248121	39.4570000000000007	0	0
12.6929999999999996	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
12.7609999999999992	-4.67999999999998462	0.11278195488721814	39.4020000000000010	0	0
12.8290000000000006	-4.67999999999998462	-0.03007518796992484	39.4020000000000010	0	0
12.8970000000000002	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
12.9649999999999999	-4.67999999999998462	0.03759398496240605	39.4570000000000007	0	0
13.0329999999999995	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
13.1010000000000009	-4.67999999999998462	0.07518796992481210	39.4020000000000010	0	0
13.1690000000000005	-4.67999999999998462	0.07518796992481210	39.4020000000000010	0	0
13.2560000000000002	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
13.3239999999999998	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
13.3919999999999995	-4.67999999999998462	0.03759398496240605	39.4020000000000010	0	0
13.4600000000000009	-4.67999999999998462	0.03759398496240605	39.4020000000000010	0	0
13.5289999999999999	-4.67999999999998462	-0.03007518796992484	39.4020000000000010	0	0
13.5960000000000001	-4.67999999999998462	0.03759398496240605	39.4020000000000010	0	0
13.6639999999999997	-4.67999999999998462	0.07518796992481210	39.4020000000000010	0	0
13.7319999999999993	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
13.8000000000000007	-4.67999999999998462	0.07518796992481210	39.4020000000000010	0	0
13.8689999999999998	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
13.936	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
14.0050000000000008	-4.67999999999998462	0.03759398496240605	39.4020000000000010	0	0
14.0719999999999992	-4.67999999999998462	0.07518796992481210	39.4020000000000010	0	0
14.141	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
14.2119999999999997	-4.09499999999999709	0.07518796992481210	39.4020000000000010	0	0
14.2799999999999994	-4.67999999999998462	0.03759398496240605	39.4020000000000010	0	0
14.3480000000000008	-4.09499999999999709	0.00751879699248121	39.4020000000000010	0	0
14.4160000000000004	-4.09499999999999709	0.03759398496240605	39.4020000000000010	0	0
14.484	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
14.5519999999999996	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
14.6199999999999992	-4.67999999999998462	-0.03007518796992484	39.4020000000000010	0	0
14.6880000000000006	-4.67999999999998462	0.03759398496240605	39.4020000000000010	0	0
14.7560000000000002	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
14.8239999999999998	-4.67999999999998462	0.03759398496240605	39.4020000000000010	0	0
14.8919999999999995	-5.26499999999997215	0.00751879699248121	39.4020000000000010	0	0
14.9600000000000009	-5.26499999999997215	0.11278195488721814	39.4020000000000010	0	0
15.0280000000000005	-4.67999999999998462	-0.03007518796992484	39.4020000000000010	0	0
15.0960000000000001	-3.51000000000000956	0.03759398496240605	39.4020000000000010	0	0
15.1669999999999998	-2.92500000000002203	0.07518796992481210	39.4020000000000010	0	0
15.2360000000000007	-2.92500000000002203	0.03759398496240605	39.4020000000000010	0	0
15.3030000000000008	-2.33999999999998254	0.03759398496240605	39.4020000000000010	0	0
15.3719999999999999	-2.33999999999998254	-0.03007518796992484	39.4020000000000010	0	0
15.4390000000000001	-1.75499999999999501	0.11278195488721814	39.4020000000000010	0	0
15.5069999999999997	-2.33999999999998254	0.03759398496240605	39.4570000000000007	0	0
15.5760000000000005	-2.33999999999998254	0.00751879699248121	39.4020000000000010	0	0
15.6430000000000007	-2.92500000000002203	-0.03007518796992484	39.4020000000000010	0	0
15.7119999999999997	-2.92500000000002203	0.07518796992481210	39.4020000000000010	0	0
15.7789999999999999	-2.92500000000002203	0.07518796992481210	39.4020000000000010	0	0
15.8480000000000008	-2.92500000000002203	0.00751879699248121	39.4020000000000010	0	0
15.9160000000000004	-2.92500000000002203	0.00751879699248121	39.4020000000000010	0	0
15.984	-2.92500000000002203	0.00751879699248121	39.4020000000000010	0	0
16.0519999999999996	-2.92500000000002203	0.00751879699248121	39.4020000000000010	0	0
16.1359999999999992	-3.51000000000000956	0.03759398496240605	39.4020000000000010	0	0
16.2059999999999995	-2.92500000000002203	0.00751879699248121	39.4020000000000010	0	0
16.2749999999999986	-2.92500000000002203	0.00751879699248121	39.4020000000000010	0	0
16.343	-2.92500000000002203	0.03759398496240605	39.4020000000000010	0	0
16.4110000000000014	-2.92500000000002203	0.03759398496240605	39.4020000000000010	0	0
16.4789999999999992	-2.92500000000002203	0.07518796992481210	39.4020000000000010	0	0
16.5470000000000006	-2.33999999999998254	0.15037593984962419	39.4020000000000010	0	0
16.6149999999999984	-1.75499999999999501	0.07518796992481210	39.4020000000000010	0	0
16.6829999999999998	-1.75499999999999501	0.03759398496240605	39.4020000000000010	0	0
16.7510000000000012	-1.75499999999999501	0.00751879699248121	39.4020000000000010	0	0
16.818999999999999	-1.17000000000000748	0.07518796992481210	39.3470000000000013	0	0
16.8870000000000005	-1.17000000000000748	0.03759398496240605	39.4020000000000010	0	0
16.9549999999999983	-1.17000000000000748	0.07518796992481210	39.4020000000000010	0	0
17.0219999999999985	-1.17000000000000748	0.00751879699248121	39.4020000000000010	0	0
17.0910000000000011	-1.75499999999999501	0.03759398496240605	39.4020000000000010	0	0
17.1619999999999990	-1.75499999999999501	0.07518796992481210	39.4020000000000010	0	0
17.2300000000000004	-1.75499999999999501	0.11278195488721814	39.4570000000000007	0	0
17.2979999999999983	-2.33999999999998254	0.03759398496240605	39.4020000000000010	0	0
17.3659999999999997	-2.33999999999998254	0.11278195488721814	39.4020000000000010	0	0
17.4340000000000011	-2.33999999999998254	-0.03007518796992484	39.4570000000000007	0	0
17.5019999999999989	-2.33999999999998254	0.00751879699248121	39.4020000000000010	0	0
17.5700000000000003	-2.92500000000002203	0.03759398496240605	39.4020000000000010	0.48	0
17.6380000000000017	-3.51000000000000956	0.07518796992481210	39.4020000000000010	0.48	0
17.7070000000000007	-3.51000000000000956	0.00751879699248121	39.4020000000000010	0.48	0
17.774000000000001	-3.51000000000000956	0.00751879699248121	39.4020000000000010	0.48	0
17.843	-2.92500000000002203	0.07518796992481210	39.4020000000000010	0.48	0
17.9100000000000001	-2.92500000000002203	0.03759398496240605	39.4570000000000007	0.48	0
17.9789999999999992	-3.51000000000000956	0.03759398496240605	39.4020000000000010	0.48	0
18.0459999999999994	-3.51000000000000956	0.03759398496240605	39.4020000000000010	0	0
18.1179999999999986	-3.51000000000000956	-0.03007518796992484	39.4020000000000010	0	0
18.186	-3.51000000000000956	0.03759398496240605	39.4020000000000010	0	0
18.2530000000000001	-3.51000000000000956	0.03759398496240605	39.4020000000000010	0	0
18.3219999999999992	-3.51000000000000956	0.03759398496240605	39.3470000000000013	0	0
18.3900000000000006	-3.51000000000000956	0.03759398496240605	39.4020000000000010	0	0
18.4579999999999984	-5.26499999999997215	0.03759398496240605	39.4020000000000010	0	0
18.5259999999999998	-5.26499999999997215	0.07518796992481210	39.4020000000000010	0	0
18.5940000000000012	-3.51000000000000956	0.00751879699248121	39.4020000000000010	0	0
18.661999999999999	-4.67999999999998462	0.00751879699248121	39.4020000000000010	0	0
18.7289999999999992	-4.67999999999998462	0.03759398496240605	39.4020000000000010	0	0
18.7979999999999983	-4.67999999999998462	-0.03007518796992484	39.4020000000000010	0	0
18.8659999999999997	-2.92500000000002203	0.03759398496240605	39.4020000000000010	0	0.46
18.9340000000000011	-2.33999999999998254	0.03759398496240605	39.4020000000000010	0	0.46
19.0169999999999995	-1.75499999999999501	0.03759398496240605	39.4020000000000010	0	0.46
19.0889999999999986	-0.58500000000001995	0.00751879699248121	39.4020000000000010	4.92999999999999972	0.46
19.1580000000000013	-0.58500000000001995	0.07518796992481210	39.4020000000000010	4.92999999999999972	0.46
19.2250000000000014	-0.58500000000001995	-0.03007518796992484	39.4020000000000010	4.92999999999999972	0.46
19.2940000000000005	-0.58500000000001995	0.00751879699248121	39.4020000000000010	4.92999999999999972	0.46
19.3610000000000007	-12.0510000000000037	0.00751879699248121	39.4020000000000010	4.92999999999999972	0.46
19.4299999999999997	-16.7310000000000088	0.03759398496240605	39.4020000000000010	4.92999999999999972	0.46
19.4969999999999999	-7.48799999999998711	-0.03007518796992484	39.4020000000000010	4.92999999999999972	0.46
19.565999999999999	-5.26499999999997215	0.03759398496240605	39.4020000000000010	0	0.46
19.6340000000000003	-6.31800000000001205	0.03759398496240605	39.4020000000000010	0	0.46
19.7020000000000017	-10.9980000000000171	0.03759398496240605	39.4020000000000010	0	0.46
19.7699999999999996	-14.3910000000000071	0.03759398496240605	39.4020000000000010	0	0.46
19.838000000000001	-13.2209999999999788	0.03759398496240605	39.4020000000000010	10.1199999999999992	0.46
19.9059999999999988	-16.1460000000000221	0.00751879699248121	39.4020000000000010	10.1199999999999992	0.46
19.9750000000000014	-17.3159999999999954	0.03759398496240605	39.4020000000000010	10.1199999999999992	0.46
20.0450000000000017	-10.4129999999999772	0.00751879699248121	39.4020000000000010	38.0700000000000003	0.46
20.1140000000000008	-14.9759999999999938	1.6616541353383456	38.8629999999999995	38.0700000000000003	0.46
20.1829999999999998	-28.7819999999999787	2.8796992481203008	38.3239999999999981	38.0700000000000003	0.46
20.25	-19.5390000000000121	3.65413533834586435	40.9750000000000014	38.0700000000000003	0.46
20.3189999999999991	-5.26499999999997215	2.99248120300751896	40.1060000000000016	28.5199999999999996	0.46
20.3859999999999992	-10.4129999999999772	3.10526315789473673	37.9500000000000028	28.5199999999999996	0.46
20.4549999999999983	-9.24300000000000210	2.80451127819548862	37.6199999999999974	28.5199999999999996	0.46
20.5229999999999997	-2.92500000000002203	3.47368421052631549	39.5670000000000002	28.5199999999999996	0.46
20.5910000000000011	3.39300000000000956	3.36090225563909728	40.3260000000000005	28.5199999999999996	0.46
20.6589999999999989	-1.75499999999999501	2.62406015037593932	40.1060000000000016	21.870000000000001	0.46
20.7270000000000003	-14.3910000000000071	1.8120300751879697	37.4110000000000014	21.870000000000001	0.46
20.7959999999999994	-10.4129999999999772	1.6992481203007517	37.7849999999999966	21.870000000000001	0.46
20.8640000000000008	-5.26499999999997215	1.88721804511278179	38.4890000000000043	21.870000000000001	3.95000000000000018
20.9319999999999986	7.95600000000002616	0.96240601503759393	38.7530000000000001	25.1700000000000017	3.95000000000000018
21.0030000000000001	28.6650000000000063	0.30075187969924838	42.4269999999999996	25.1700000000000017	3.95000000000000018
21.0710000000000015	48.7889999999999944	1.03759398496240607	38.8629999999999995	25.1700000000000017	3.95000000000000018
21.1400000000000006	53.3520000000000181	1.44360902255639045	40.4799999999999969	31.9100000000000001	3.95000000000000018
21.2079999999999984	47.6189999999999998	1.3684210526315792	40.5349999999999966	31.9100000000000001	3.95000000000000018
21.2759999999999998	53.9370000000000047	1.18796992481203034	40.1610000000000014	31.9100000000000001	3.95000000000000018
21.3440000000000012	69.3810000000000002	1.3684210526315792	40.3260000000000005	31.9100000000000001	3.95000000000000018
21.4119999999999990	75.6989999999999981	1.92481203007518786	38.6539999999999964	29.6400000000000006	3.95000000000000018
21.4800000000000004	88.335000000000008	1.51879699248120259	38.7530000000000001	29.6400000000000006	3.95000000000000018
21.5489999999999995	98.7480000000000047	2	38.5990000000000038	29.6400000000000006	3.95000000000000018
21.6170000000000009	79.7940000000000254	0.84962406015037584	37.4110000000000014	29.6400000000000006	3.95000000000000018
21.6849999999999987	53.3520000000000181	0.51879699248120259	38.2139999999999986	29.5300000000000011	3.95000000000000018
21.7530000000000001	26.909999999999993	0.18796992481203023	40.7000000000000028	29.5300000000000011	3.95000000000000018
21.8369999999999997	2.80800000000002203	0.18796992481203023	40.4799999999999969	29.5300000000000011	3.95000000000000018
21.9050000000000011	-8.07299999999997553	0.3383458646616544	41.4039999999999964	35.2100000000000009	7.45000000000000018
21.9770000000000003	-8.07299999999997553	0.3383458646616544	37.509999999999998	35.2100000000000009	7.45000000000000018
22.0450000000000017	-6.31800000000001205	0.03759398496240605	37.8950000000000031	35.2100000000000009	7.45000000000000018
22.1129999999999995	-7.48799999999998711	0.22556390977443627	40.3810000000000002	37.5	7.45000000000000018
22.1810000000000009	-4.09499999999999709	0.22556390977443627	41.0190000000000055	37.5	7.45000000000000018
22.2489999999999988	-1.17000000000000748	0.11278195488721814	40.3260000000000005	37.5	7.45000000000000018
22.3180000000000014	0.00000000000001948	0.22556390977443627	40.6450000000000031	38.0700000000000003	7.45000000000000018
22.3850000000000016	-2.33999999999998254	0.22556390977443627	38.972999999999999	38.0700000000000003	7.45000000000000018
22.4540000000000006	-6.90299999999999958	0.11278195488721814	40.3260000000000005	37.6899999999999977	7.45000000000000018
22.5210000000000008	-9.8279999999999887	0.18796992481203023	41.1289999999999978	37.6899999999999977	7.45000000000000018
22.5899999999999999	-8.07299999999997553	0.11278195488721814	38.1039999999999992	37.6899999999999977	7.45000000000000018
22.6580000000000013	12.0509999999999913	0.15037593984962419	40.7000000000000028	41.2100000000000009	7.45000000000000018
22.725999999999999	40.1309999999999931	0.18796992481203023	40.7550000000000026	41.2100000000000009	9.21000000000000085
22.7940000000000005	72.8910000000000053	0.18796992481203023	38.5990000000000038	41.2100000000000009	9.21000000000000085
22.8619999999999983	90.6750000000000114	0.07518796992481210	36.9159999999999968	43.6000000000000014	9.21000000000000085
22.9340000000000011	103.311000000000007	0.18796992481203023	40.4249999999999972	43.6000000000000014	9.21000000000000085
23.0019999999999989	101.556000000000012	0.07518796992481210	37.9500000000000028	44.3800000000000026	9.21000000000000085
23.0700000000000003	94.65300000000002	0.11278195488721814	37.3010000000000019	44.3800000000000026	9.21000000000000085
23.1380000000000017	74.0610000000000070	0.22556390977443627	41.2939999999999969	45.1799999999999997	9.21000000000000085
23.2059999999999995	36.7379999999999995	0.18796992481203023	39.4020000000000010	45.1799999999999997	9.21000000000000085
23.2749999999999986	5.14800000000002367	0.15037593984962419	38.4339999999999975	45.1799999999999997	9.21000000000000085
23.343	-10.9980000000000171	0.15037593984962419	38.0600000000000023	47.4699999999999989	9.21000000000000085
23.4110000000000014	-7.48799999999998711	0.11278195488721814	38.544000000000004	47.4699999999999989	9.21000000000000085
23.4789999999999992	-4.67999999999998462	0.11278195488721814	37.8400000000000034	49.6700000000000017	10.9399999999999995
23.5470000000000006	-5.26499999999997215	0.11278195488721814	38.2689999999999984	49.6700000000000017	10.9399999999999995
23.6149999999999984	-4.67999999999998462	0.22556390977443627	37.6749999999999972	50.3400000000000034	10.9399999999999995
23.684000000000001	-7.48799999999998711	0.15037593984962419	40.2710000000000008	50.3400000000000034	10.9399999999999995
23.7519999999999989	-10.4129999999999772	0.15037593984962419	41.2939999999999969	49.0200000000000031	10.9399999999999995
23.8200000000000003	-12.6359999999999921	0.15037593984962419	39.6769999999999996	49.0200000000000031	10.9399999999999995
23.8909999999999982	-4.09499999999999709	0.11278195488721814	38.3239999999999981	49.0200000000000031	10.9399999999999995
23.9589999999999996	20.0069999999999979	0.15037593984962419	40.9750000000000014	50	10.9399999999999995
24.0279999999999987	49.842000000000013	0.11278195488721814	40.5900000000000034	50	10.9399999999999995
24.0960000000000001	68.7960000000000065	0.11278195488721814	40.6450000000000031	51.3699999999999974	11.9000000000000004
24.1640000000000015	74.0610000000000070	0.18796992481203023	38.4339999999999975	51.3699999999999974	11.9000000000000004
24.2319999999999993	74.0610000000000070	0.11278195488721814	40.5349999999999966	53.1899999999999977	11.9000000000000004
